5.24095,-9.36517,-0.724831,1,0.5
5.42811,-9.53092,-0.724831,1,0.547723
5.61526,-9.69667,-0.724831,1,0.591608
5.80241,-9.86243,-0.724831,1,0.632456
5.98956,-10.0282,-0.724831,1,0.67082
6.17672,-10.1939,-0.724831,1,0.707107
6.36387,-10.3597,-0.724831,1,0.74162
6.55102,-10.5254,-0.724831,1,0.774597
6.73818,-10.6912,-0.724831,1,0.806226
6.92533,-10.8569,-0.724831,1,0.83666
7.11248,-11.0227,-0.724831,1,0.866025
7.29963,-11.1884,-0.724831,1,0.894427
7.48679,-11.3542,-0.724831,1,0.921954
7.67394,-11.5199,-0.724831,1,0.948683
7.86109,-11.6857,-0.724831,1,0.974679
8.04824,-11.8515,-0.724831,1,1
8.2354,-12.0172,-0.724831,1,1.0247
8.42255,-12.183,-0.724831,1,1.04881
8.6097,-12.3487,-0.724831,1,1.07238
8.79686,-12.5145,-0.724831,1,1.09545
8.98401,-12.6802,-0.724831,1,1.11803
9.17116,-12.846,-0.724831,1,1.14018
9.35831,-13.0117,-0.724831,1,1.1619
9.54547,-13.1775,-0.724831,1,1.18322
9.73262,-13.3432,-0.724831,1,1.20416
9.91977,-13.509,-0.724831,1,1.22474
10.1069,-13.6747,-0.724831,1,1.22474
10.2941,-13.8405,-0.724831,1,1.20416
10.4812,-14.0062,-0.724831,1,1.18322
10.6684,-14.172,-0.724831,1,1.1619
10.8555,-14.3377,-0.724831,1,1.14018
11.0427,-14.5035,-0.724831,1,1.11803
11.2298,-14.6692,-0.724831,1,1.09545
11.417,-14.835,-0.724831,1,1.07238
11.6041,-15.0007,-0.724831,1,1.04881
11.7913,-15.1665,-0.724831,1,1.0247
11.9785,-15.3322,-0.724831,1,1
12.1656,-15.498,-0.724831,1,0.974679
12.3528,-15.6638,-0.724831,1,0.948683
12.5399,-15.8295,-0.724831,1,0.921954
12.7271,-15.9953,-0.724831,1,0.894427
12.9142,-16.161,-0.724831,1,0.866025
13.1014,-16.3268,-0.724831,1,0.83666
13.2885,-16.4925,-0.724831,1,0.806226
13.4757,-16.6583,-0.724831,1,0.774597
13.6628,-16.824,-0.724831,1,0.74162
13.85,-16.9898,-0.724831,1,0.707107
14.0371,-17.1555,-0.724831,1,0.67082
14.2243,-17.3213,-0.724831,1,0.632456
14.4114,-17.487,-0.724831,1,0.591608
